"DataEntries: 8756, TestEntries: 12, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 501.0, Min: 127.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack24, Skewness: true, SkewStack: 24",", useNewMethod: false"
"332.19735125298905","335.000000000067"
"346.5786846735011","343.000000000048"
"371.5477659812574","368.000000000012"
"478.89871582498944","445.99999999996703"
"445.09872549406646","446.999999999988"
"448.17548978232344","445.99999999996703"
"385.48145769418363","378.000000000035"
"350.4403574686097","351.000000000029"
"327.66985430531656","326.0000000000089"
"342.45579687459605","335.000000000067"
"332.95962805568706","329.9999999999994"
"326.8866680157775","320.9999999999974"
"314.70202786856055","314.0"
"306.0843021523143","312.99999999999955"
"311.5371586972416","311.9999999999954"
"306.9493272586575","300.0000000000052"
"319.01582984805754","310.9999999999931"
"319.49947116472333","323.000000000002"
"333.93699591812805","329.9999999999994"
"333.7297666379358","332.000000000004"
"322.90195961812594","329.9999999999994"
"325.3636966753285","325.0000000000066"
"317.6821564278561","317.0000000000069"
"309.19197304304026","312.99999999999955"
"306.127698598471","316.0000000000046"
"319.68568351700077","325.0000000000066"
"353.35148818324996","346.999999999945"
"343.28188416397495","342.000000000027"
"329.66765028708335","326.0000000000089"
"316.6304046657374","318.9999999999928"
"320.5132206560757","318.0000000000092"
"317.3363623620853","316.0000000000046"
"307.36334161357024","308.0000000000049"
"297.6999541774151","295.999999999996"
"280.3924305131375","291.000000000078"
"291.87496250644347","289.000000000036"
"289.91271676167923","285.999999999973"
"283.7038904665233","285.999999999973"
"291.98686148509216","283.999999999931"
"298.52204241447964","270.000000000011"
"277.10369160907436","267.999999999969"
"274.4968001930513","273.000000000074"
"277.4505551166986","275.99999999995"
"275.8099072425049","281.000000000055"
"282.6707967568433","285.999999999973"
"297.8371516371741","286.999999999994"
"283.8221094478572","274.999999999929"
"278.82104570014735","273.000000000074"
"273.7555331777079","277.999999999992"
"276.92492153615945","273.999999999908"
"325.8138846508858","327.9999999999948"
"325.0879274554202","326.0000000000089"
"318.2233657281707","326.0000000000089"
"315.53852439449446","317.0000000000069"
"311.7955527061019","315.00000000000045"
"311.9263005253034","311.9999999999954"
"296.3181542190593","307.0000000000026"
"312.58699844169735","306.0000000000003"
"303.22300843790265","298.0000000000006"
"303.55535802796607","298.0000000000006"
"298.4059349794221","298.0000000000006"
"308.5463286688011","307.0000000000026"
"323.3268856578769","318.0000000000092"
"405.32330831404596","407.999999999917"
"431.77215962368933","446.999999999988"
"405.2903055620231","391.999999999955"
"381.82221837486634","363.999999999928"
"348.9118493095235","344.000000000069"
"334.1446243422453","345.00000000009"
"331.48633983085597","336.999999999922"
"333.5553386030534","334.000000000046"
"355.52217203072695","346.999999999945"
"421.5288791625934","413.000000000022"
"339.5030021408206","343.000000000048"
"324.10396731162996","325.0000000000066"
"319.00367840080185","317.0000000000069"
"308.0592667553762","311.9999999999954"
"305.4978903160451","308.0000000000049"
"301.618105249505","295.999999999996"
"288.7351772942834","291.000000000078"
"283.44824169982496","284.999999999952"
"279.02392946777826","284.999999999952"
"284.64225704006697","285.999999999973"
"293.3399178919049","294.999999999975"
"302.43831131278193","303.9999999999957"
"306.5745096846354","315.00000000000045"
"349.52399307954636","350.000000000008"
"389.32999522575483","389.99999999991303"
"358.68179361443543","347.999999999966"
"346.97952676074044","338.999999999964"
"325.88273265757715","331.0000000000017"
"317.675119052035","321.9999999999997"
"333.98830446005394","318.9999999999928"
"322.3675918102868","316.0000000000046"
"313.1847643012385","311.9999999999954"
"311.06349381296127","310.9999999999931"
"317.9065848137","317.0000000000069"
"301.7018653471234","314.0"
"303.9383932272388","304.999999999998"
"296.26961536824695","295.999999999996"
"288.19855738378754","288.000000000015"
"283.8275791410766","276.999999999971"
"263.4350875692586","253.000000000028"
"251.34657818682768","248.999999999944"
"235.9319724104521","230.99999999994"
"231.37924926646184","226.000000000022"
"227.05120544760194","229.999999999919"
"239.1469991772629","239.99999999994202"
"259.95599054875646","237.000000000066"
"267.5701722102973","270.000000000011"
"300.55737251058355","300.0000000000052"
"314.70697177980384","310.9999999999931"
"305.6332360422894","301.0000000000075"
"285.59008544342714","294.999999999975"
"295.8301692749507","290.000000000057"
"299.02968057088657","285.999999999973"
"277.3048396546072","282.99999999991"
"282.2153376584054","282.000000000076"
"274.50590655994785","282.99999999991"
"276.99172801303416","285.999999999973"
"306.27366553556516","314.0"
"308.18774553652344","317.0000000000069"
"302.68841511462125","311.9999999999954"
"296.20339168911124","298.0000000000006"
"297.35046446001854","288.000000000015"
"275.8122344367706","283.999999999931"
"279.3305777978974","276.999999999971"
"282.85036397222245","279.000000000013"
"264.19522576502226","279.000000000013"
"286.3475871403902","280.000000000034"
"286.9904375008073","282.99999999991"
"297.23256407522325","299.0000000000029"
"308.80292788069704","318.9999999999928"
"384.6050003417958","379.000000000056"
"470.7075089875507","478.000000000078"
"459.77161935959634","460.999999999908"
"382.05823448348684","379.000000000056"
"367.74854056601424","363.999999999928"
"341.66223156033095","339.999999999985"
"328.02252391943233","328.9999999999971"
"327.87919268675665","316.0000000000046"
"322.42768595181053","326.0000000000089"
"373.4278923311469","373.999999999951"
"337.32532717180027","335.000000000067"
"311.58703515612257","301.0000000000075"
"288.3403288954565","288.000000000015"
"276.2751826570612","282.99999999991"
"275.2939452293356","276.999999999971"
"265.78158163601273","270.000000000011"
"267.258725034681","264.000000000072"
"257.2850918484676","258.999999999967"
"259.6740861982729","256.999999999925"
"256.3352691323784","261.000000000009"
"269.39713900009906","265.000000000093"
"270.2884848606876","271.000000000032"
"277.6468175165127","290.000000000057"
"322.74560956919726","321.9999999999997"
"336.3426646534259","344.000000000069"
"314.80397146694935","314.0"
"297.42528407244254","296.9999999999983"
"299.24201508169193","296.9999999999983"
"294.10856214934336","293.999999999954"
"292.5122978409825","291.999999999912"
"298.2045552676645","293.999999999954"
"303.7235877366602","286.999999999994"
"290.3066562442916","292.999999999933"
"386.20868947852813","391.999999999955"
"323.07776825928016","323.000000000002"
"309.5571334002922","318.0000000000092"
"293.15614278186973","301.0000000000075"
"286.5117206275008","282.000000000076"
"272.7671111468747","276.999999999971"
"263.14630314354366","273.000000000074"
"269.7040291534408","271.000000000032"
"261.60943412155734","264.000000000072"
"263.07289698783114","262.00000000003"
"262.784448841567","261.000000000009"
"260.6900906296273","262.00000000003"
"264.97518362128085","262.00000000003"
"274.9682935827588","261.000000000009"
"262.29430835252356","261.000000000009"
"261.44094375733545","263.000000000051"
"265.31404670555133","265.000000000093"
"269.37116088894805","265.999999999927"
"272.7987110410975","264.000000000072"
"260.79129143383","261.000000000009"
"261.04842566928534","259.999999999988"
"267.63321607565564","257.999999999946"
"262.10413978320446","257.999999999946"
"246.20454528174187","261.000000000009"
"268.14364418801404","266.999999999948"
"277.0817466174352","267.999999999969"
"259.09139190112677","265.000000000093"
"263.9829203483712","262.00000000003"
"250.32189266472025","253.000000000028"
"251.51371890558488","255.00000000007"
"248.81041437319553","243.000000000005"
"232.0577572446002","231.999999999961"
"232.2178623735826","227.000000000043"
"222.16099199900225","221.99999999993798"
"223.58081955136913","223.99999999998"
"225.3527382560012","228.000000000064"
"242.0802360799228","237.000000000066"
"241.89834339108495","237.000000000066"
"233.4232949522806","235.000000000024"
"233.57818149713984","232.99999999998198"
"248.72935827354942","254.000000000049"
"256.8925621281519","261.000000000009"
"251.49343679323783","258.999999999967"
"246.4500793834605","241.999999999984"
"235.3242823086635","222.99999999995902"
"217.45050701290478","210.00000000006"
"216.1606684765896","209.000000000039"
"216.7146341994366","208.000000000018"
"291.8570734529732","311.9999999999954"
"281.45113781196096","274.999999999929"
"265.803843341801","272.000000000053"
"261.5671387501321","267.999999999969"
"266.95096403362413","266.999999999948"
"259.55565191007776","262.00000000003"
"251.59743929741919","256.999999999925"
"248.59791441107558","256.999999999925"
"252.1323515097011","255.00000000007"
"251.5812061760529","256.999999999925"
"250.95161248534345","261.000000000009"
"263.3734937899122","266.999999999948"
"267.9128897415785","273.999999999908"
"287.7953265337643","293.999999999954"
"439.2738830871284","482.999999999996"
"455.15918875857045","452.000000000093"
"386.2145406151441","378.000000000035"
"320.2206899168584","318.9999999999928"
"294.2460613382508","293.999999999954"
"273.0552248141027","283.999999999931"
"280.0978884894833","280.000000000034"
"278.26800605604376","283.999999999931"
"259.92711701262846","263.000000000051"
"235.59229627184902","227.000000000043"
"268.499338538313","326.0000000000089"
"275.89014376006685","279.000000000013"
"275.7352818225504","272.000000000053"
"259.75866330088485","267.999999999969"
"258.7751913366326","263.000000000051"
"251.5802392849135","256.000000000091"
"241.77875676124995","241.999999999984"
"230.63444780629786","229.999999999919"
"224.8676767707168","227.000000000043"
"220.5643628449398","227.000000000043"
"224.4856366392599","229.999999999919"
"239.0704992764392","238.000000000087"
"248.57277250342028","238.999999999921"
"263.24688561638993","259.999999999988"
"269.11028893177735","272.000000000053"
"290.50880727029266","276.999999999971"
"274.7768139208566","275.99999999995"
"272.0509418297204","276.999999999971"
"277.38488531535984","275.99999999995"
"283.5758357539179","274.999999999929"
"271.42940427234083","273.999999999908"
"282.470309181321","273.999999999908"
"285.3235045149323","273.999999999908"
"272.0863451319203","277.999999999992"
"320.6390881485416","327.9999999999948"
"322.70080869496326","334.000000000046"
"302.29394375996594","318.9999999999928"
"283.01911521857727","282.000000000076"
"279.66196881410116","275.99999999995"
"266.7875630776079","267.999999999969"
"259.03283849375316","261.000000000009"
"262.127814247143","243.000000000005"
"239.89060964188337","239.99999999994202"
"234.63695230154207","237.000000000066"
"238.74467263731307","240.999999999963"
"246.25948536806516","247.000000000089"
"247.44847121929368","247.999999999923"
"264.23890793826376","261.000000000009"
"275.5861103206001","270.000000000011"
"268.73496837488904","272.000000000053"
"270.88419320754326","267.999999999969"
"265.0710877527983","266.999999999948"
"267.1860689898667","265.000000000093"
"267.50223509826964","263.000000000051"
"262.7605162802778","262.00000000003"
"267.91379180088603","261.000000000009"
"261.70975490876896","257.999999999946"
"252.5236039712099","256.999999999925"
"269.6697666349871","263.000000000051"
"261.7540061279238","263.000000000051"
"258.09037701467537","258.999999999967"
"257.8583144985351","252.000000000007"
"239.1386596850964","243.000000000005"
"233.04550928075264","229.999999999919"
"217.29583279156583","211.000000000081"
"189.67379907192506","152.999999999985"
"157.69385838025505","154.000000000006"
"205.14652794814936","208.000000000018"
"241.6408645030753","231.999999999961"
"261.67961511486544","247.999999999923"
"252.16034643749404","252.000000000007"
"258.3375335094322","252.000000000007"
"254.8414738013621","252.000000000007"
"248.73982040961954","248.999999999944"
"248.9514176511541","246.00000000006798"
"235.81128760582084","243.000000000005"
"248.26364859399752","243.000000000005"
"253.4561272004673","243.000000000005"
"241.99243716075506","246.00000000006798"
"264.72475505241766","255.00000000007"
"253.43897618201856","256.999999999925"
"255.80813520619233","255.00000000007"
"251.5740512620922","249.99999999996498"
"247.6453448888899","245.000000000047"
"235.47700737539873","238.000000000087"
"222.1758398573955","227.000000000043"
"210.40662142976674","217.00000000002"
"203.5858862099774","219.00000000006202"
"212.53617405125624","213.999999999957"
"210.2938061504825","214.999999999978"
"218.45984994527242","215.999999999999"
"216.70943184709967","226.000000000022"
"223.22851316313796","237.000000000066"
"259.5114706107005","249.99999999996498"
"249.5232037728594","253.000000000028"
"255.73283622996087","250.99999999998602"
"251.01924775463604","248.999999999944"
"243.88565182842282","246.00000000006798"
"236.3631515760277","240.999999999963"
"229.3816116784351","236.00000000004502"
"225.69549873535743","230.99999999994"
"223.09627299484157","229.00000000008498"
"222.10071000911842","229.999999999919"
"253.6516003322983","240.999999999963"
"242.29889657240153","245.000000000047"
"250.71196421374822","243.000000000005"
"237.96345688819048","235.000000000024"
"230.66213550510395","227.000000000043"
"221.81079780706014","221.99999999993798"
"222.58470119915768","220.000000000083"
"215.92377401183526","225.00000000000102"
"217.31003940111813","220.999999999917"
"215.2365477533262","219.00000000006202"
"221.2739632388172","218.00000000004098"
"217.64373996216045","219.00000000006202"
"220.8487118270507","221.99999999993798"
"225.4403708450289","221.99999999993798"
"219.5355707651588","220.999999999917"
"222.7062906768564","222.99999999995902"
"231.45154603085498","226.000000000022"
"226.400710414632","229.999999999919"
"226.65950445235916","228.000000000064"
"217.70535391646263","225.00000000000102"
"220.0587824983687","223.99999999998"
"215.05288097049186","223.99999999998"
"223.2649807911838","227.000000000043"
"223.03216881469243","230.99999999994"
"248.8298283327283","246.00000000006798"
"248.1055859071866","250.99999999998602"
"247.95158746736854","247.999999999923"
"237.06433830627356","239.99999999994202"
"233.00688036203343","241.999999999984"
"235.0958857218529","239.99999999994202"
"240.7577209158157","238.999999999921"
"233.15546887939337","244.000000000026"
"237.52752194931617","234.000000000003"
"229.4294657526134","225.00000000000102"
"226.9302078951639","228.000000000064"
"233.44645983595038","236.00000000004502"
"237.91409889591324","245.000000000047"
"256.6485534151236","237.000000000066"
"233.5084606059147","234.000000000003"
"244.50882919399152","254.000000000049"
"268.871941511282","279.000000000013"
"302.82813203027337","316.0000000000046"
"370.56982302306415","373.999999999951"
"370.85906164926746","380.999999999911"
"342.92131433394087","343.000000000048"
"321.30036504972907","320.9999999999974"
"297.2714614991067","298.0000000000006"
"284.6591342629359","282.99999999991"
"325.54000540308397","319.9999999999951"
"406.1884469796615","408.999999999938"
"477.38531802464473","498.999999999958"
"470.4917617523797","468.000000000055"
"406.14309880935497","410.99999999998"
"326.5047228309437","326.9999999999925"
"321.67999184574245","323.000000000002"
"310.3186167043594","309.0000000000072"
"274.15733735228116","256.000000000091"
"254.01841173411103","252.000000000007"
"257.8333759546394","252.000000000007"
"254.6104390164192","248.999999999944"
"259.26006484350376","262.00000000003"
"330.48864339153647","326.0000000000089"
"430.2752591892213","431.00000000002603"
"445.4406038921103","443.99999999992497"
"411.1433364758909","412.000000000001"
"378.7354618841514","386.00000000001603"
"358.4146581447651","363.999999999928"
"337.7010188985733","332.000000000004"
"357.2691586294185","361.000000000052"
"334.2174447324473","342.000000000027"
"325.6041348627365","334.000000000046"
"326.0731736773402","334.000000000046"
"383.16613421794733","383.99999999997397"
"446.6498156303144","482.999999999996"
"447.4437201290109","486.000000000059"
"414.6012772692503","381.999999999932"
"370.5987405549858","364.999999999949"
"323.46953980134924","324.0000000000043"
"290.6554688117495","291.000000000078"
"245.54849480723385","243.000000000005"
"241.77478786387977","238.999999999921"
"237.41056014599792","237.000000000066"
"237.4365253261113","238.000000000087"
"239.8084563503511","244.000000000026"
"243.6097321209483","246.00000000006798"
"252.94856067249827","249.99999999996498"
"248.7100746752586","257.999999999946"
"253.39560047134592","259.999999999988"
"262.04642651427434","257.999999999946"
"258.38849985411395","255.00000000007"
"267.717236120703","253.000000000028"
"250.52631607100292","253.000000000028"
"250.21434584376692","252.000000000007"
"259.0250969512983","250.99999999998602"
"251.73508825013784","249.99999999996498"
"244.516580316952","249.99999999996498"
"267.4581452241762","256.999999999925"
"272.34439994128405","274.999999999929"
"262.3026664101289","256.999999999925"
"251.74610179505402","253.000000000028"
"248.96956106666568","249.99999999996498"
"244.50289582863343","246.00000000006798"
"232.0160723546781","240.999999999963"
"229.72632750393973","232.99999999998198"
"229.07229399136213","225.00000000000102"
"219.5123989533131","223.99999999998"
"228.69619944351524","239.99999999994202"
"246.49342665920884","246.00000000006798"
"256.7894614421899","247.999999999923"
"265.1164009143855","256.000000000091"
"301.32342164442235","324.0000000000043"
"371.17138959480764","371.000000000075"
"373.0523422074121","383.99999999997397"
"397.45787452086097","390.999999999934"
"392.8587991553147","399.999999999936"
"358.2382214924378","354.999999999926"
"343.74538346142424","342.000000000027"
"314.43679798835495","325.0000000000066"
"346.46968718473727","324.0000000000043"
"329.0413164436753","324.0000000000043"
"374.7654863070159","389.99999999991303"
"438.3594210987972","479.99999999993304"
"355.1536610705179","354.999999999926"
"343.7952564558871","355.999999999947"
"299.13238643400655","301.9999999999911"
"258.2660532066585","263.000000000051"
"249.35475615510182","240.999999999963"
"233.53767820073273","234.000000000003"
"228.09756618256094","229.00000000008498"
"224.29287336195858","227.000000000043"
"230.5451723062726","229.999999999919"
"239.88776675878267","239.99999999994202"
"249.9316973246886","241.999999999984"
"254.00815161745317","249.99999999996498"
"286.01916783033613","316.0000000000046"
"321.5051693833688","320.9999999999974"
"311.6886261264722","317.0000000000069"
"317.938686109328","317.0000000000069"
"317.73933234502385","316.0000000000046"
"301.0708994394618","295.999999999996"
"298.09606864541615","299.0000000000029"
"260.51672651572625","265.000000000093"
"262.558922342357","263.000000000051"
"268.9802204112757","249.99999999996498"
"300.4131497350664","294.999999999975"
"306.09687593519993","316.0000000000046"
"288.51659076040477","285.999999999973"
"258.0419954160649","263.000000000051"
"243.42086010657633","246.00000000006798"
"246.2206585631555","238.999999999921"
"225.7816337678367","231.999999999961"
"230.23991904393785","225.00000000000102"
"220.94205337543002","220.999999999917"
"218.21301509668376","218.00000000004098"
"224.24081972026735","226.000000000022"
"232.6672052054192","235.000000000024"
"243.22683158830358","238.000000000087"
"227.6569920627347","256.999999999925"
"298.07719334363765","309.9999999999908"
"322.83371125945337","312.99999999999955"
"320.7457735457377","315.00000000000045"
"304.90618085136555","312.99999999999955"
"323.06792110720943","311.9999999999954"
"301.45491057037975","312.99999999999955"
"310.03433883182964","309.9999999999908"
"312.4214801601868","309.0000000000072"
"309.12614981417863","309.0000000000072"
"300.9189845530943","309.9999999999908"
"380.53067375078535","386.00000000001603"
"435.3310064178414","449.00000000003"
"425.26294993716385","428.99999999998397"
"310.695853086975","311.9999999999954"
"295.96083416436295","292.999999999933"
"255.34177998883678","238.999999999921"
"233.05620252588693","238.000000000087"
"233.13618827504246","238.000000000087"
"231.81876904545996","235.000000000024"
"231.029548223723","234.000000000003"
"236.23405648802662","234.000000000003"
"238.9402943642657","234.000000000003"
"235.34158548988597","231.999999999961"
"230.8264364353807","229.00000000008498"
"236.3252331986723","230.99999999994"
"242.99092786030445","235.000000000024"
"245.35964627059707","238.999999999921"
"253.45002588115392","238.999999999921"
"243.63214727850476","238.000000000087"
"231.34733430210983","231.999999999961"
"227.72445870589505","226.000000000022"
"230.40326997113357","227.000000000043"
"231.9436666678988","229.00000000008498"
"236.68454498953608","232.99999999998198"
"240.39262806871585","240.999999999963"
"242.48291324068475","245.000000000047"
"244.23451231026053","241.999999999984"
"257.6094676965185","238.000000000087"
"233.25640358880338","237.000000000066"
"226.5395334404992","232.99999999998198"
"224.3568250847887","234.000000000003"
"222.89809408631515","230.99999999994"
"226.3828022053887","226.000000000022"
"220.33574793897492","220.000000000083"
"220.30219278088097","223.99999999998"
"229.06111088002098","223.99999999998"
"230.5744187913117","230.99999999994"
"221.40214851266882","223.99999999998"
"228.26181986043042","225.00000000000102"
"247.19208658522723","236.00000000004502"
"233.5214080736926","238.999999999921"
"238.21668795712787","239.99999999994202"
"235.61037043109934","239.99999999994202"
"238.2844304724697","238.000000000087"
"236.03652624938923","237.000000000066"
"229.82016115844644","236.00000000004502"
"235.6409670900723","236.00000000004502"
"238.76582858229983","238.000000000087"
"246.66405806686464","245.000000000047"
"276.5545667244036","281.000000000055"
"246.35249844482234","253.000000000028"
"243.42702616073575","248.999999999944"
"241.53915660754157","246.00000000006798"
"241.5874442959643","241.999999999984"
"238.79464177020816","238.000000000087"
"229.6178557645084","231.999999999961"
"225.72913218973395","222.99999999995902"
"218.34987850972465","215.999999999999"
"220.1410539803453","203.999999999934"
"212.0559885258781","211.000000000081"
"219.44053434145127","201.00000000005798"
"257.150782547453","264.000000000072"
"298.36586317604133","298.0000000000006"
"367.77982230007655","368.000000000012"
"345.93425018397835","348.999999999987"
"324.9593122780373","327.9999999999948"
"298.62837888171083","298.0000000000006"
"264.519008239103","265.999999999927"
"262.9521016435302","256.000000000091"
"255.05557372995247","254.000000000049"
"252.47758877253136","250.99999999998602"
"242.1811952745539","248.999999999944"
"265.3487209756273","281.000000000055"
"341.02306163170095","351.000000000029"
"289.2654545638173","289.000000000036"
"252.09998977880946","250.99999999998602"
"252.6147058237063","245.000000000047"
"244.95335922349338","239.99999999994202"
"230.1632001589402","237.000000000066"
"231.35326188744125","234.000000000003"
"231.08736727085068","232.99999999998198"
"228.19431666329825","230.99999999994"
"227.00524304189022","234.000000000003"
"242.12689815729485","236.00000000004502"
"236.05118369659064","238.000000000087"
"244.60999082057373","243.000000000005"
"269.3851030491065","292.999999999933"
"317.28567708314375","316.0000000000046"
"294.0988953423826","290.000000000057"
"283.85731836829274","270.000000000011"
"271.5850828807529","256.999999999925"
"253.08236686026544","253.000000000028"
"247.59141946034555","249.99999999996498"
"248.29657706072052","248.999999999944"
"247.39440678044522","248.999999999944"
"254.8239625175476","247.999999999923"
"271.681161438019","254.000000000049"
"275.3615559966782","285.999999999973"
"271.0977228702401","258.999999999967"
"248.54458900691233","249.99999999996498"
"251.60355532277984","245.000000000047"
"240.33007944067867","239.99999999994202"
"229.9533137555211","236.00000000004502"
"227.59289765947872","225.00000000000102"
"220.20552641328652","225.00000000000102"
"220.59602506837706","222.99999999995902"
"218.65772886825164","223.99999999998"
"230.67894070292422","225.00000000000102"
"234.24508911557479","225.00000000000102"
"232.35425906720997","237.000000000066"
"245.8547518759947","247.999999999923"
"266.5432674889863","258.999999999967"
"257.7271307335903","245.000000000047"
"244.1138910280252","243.000000000005"
"236.28440306928138","239.99999999994202"
"233.50513653433683","236.00000000004502"
"232.49349570766276","238.000000000087"
"236.48236011754273","232.99999999998198"
"235.87664369750377","230.99999999994"
"226.7521340410076","236.00000000004502"
"249.24450611824224","238.999999999921"
"257.90595932031476","241.999999999984"
"235.2775988717667","240.999999999963"
"244.21426907074755","238.999999999921"
"241.31178983225197","236.00000000004502"
"228.45123167542044","229.999999999919"
"219.7917844693941","225.00000000000102"
"220.369172494481","220.000000000083"
"212.21233717479492","217.00000000002"
"211.22003125183966","214.999999999978"
"218.8196851659867","218.00000000004098"
"223.31900986759314","222.99999999995902"
"232.59350790378278","226.000000000022"
"232.1381834355399","238.000000000087"
"260.55708610082104","247.999999999923"
"273.71016729168224","275.99999999995"
"267.21445935495905","270.000000000011"
"269.271075310754","262.00000000003"
"262.3237445644557","250.99999999998602"
"245.50655911281711","247.999999999923"
"242.63291926437591","247.000000000089"
"247.97449997875867","244.000000000026"
"249.3624172329815","241.999999999984"
"247.987484715702","241.999999999984"
"252.8676044180081","247.999999999923"
"304.7831457118218","309.9999999999908"
"280.82539861307123","279.000000000013"
"263.9865587018968","248.999999999944"
"248.03094679371117","243.000000000005"
"235.6757875996812","238.000000000087"
"232.32710319322183","234.000000000003"
"227.05706895212614","229.00000000008498"
"216.81901488114397","226.000000000022"
"221.5863852616568","225.00000000000102"
"216.33336555249554","225.00000000000102"
"226.99898979871526","226.000000000022"
"229.38192314502976","228.000000000064"
"243.3281247211812","238.000000000087"
"254.31222586458009","250.99999999998602"
"266.9131544596972","256.999999999925"
"251.52820048460703","249.99999999996498"
"250.98212281015532","244.000000000026"
"237.65613502048848","239.99999999994202"
"235.00617488711768","236.00000000004502"
"227.65038915891142","231.999999999961"
"227.48266655333987","229.999999999919"
"226.16171834922523","225.00000000000102"
"219.26142553368067","223.99999999998"
"236.52767091723516","229.999999999919"
"234.86876028030983","234.000000000003"
"229.2391747350663","231.999999999961"
"233.7722220386005","227.000000000043"
"225.79495282997715","220.999999999917"
"218.05447288958385","213.999999999957"
"201.08681033848296","210.00000000006"
"207.8656337277741","214.999999999978"
"201.91881171149817","208.000000000018"
"206.87612913123522","206.999999999997"
"205.72747172518856","206.999999999997"
"212.93131218002918","210.00000000006"
"221.7723395301644","215.999999999999"
"205.12541322602297","217.00000000002"
"205.3201667814294","220.999999999917"
"239.63571405127067","222.99999999995902"
"235.92489094514218","227.000000000043"
"233.49510078536048","225.00000000000102"
"225.49886165794788","221.99999999993798"
"220.1895948330033","213.999999999957"
"210.6776056917268","206.999999999997"
"207.93793781110597","202.999999999913"
"211.78343847158743","202.000000000079"
"219.06006394912376","204.99999999995498"
"218.7430570164227","213.999999999957"
"226.0933984906485","225.00000000000102"
"221.86231765391545","223.99999999998"
"216.03229524237508","215.999999999999"
"209.78740577573504","210.00000000006"
"207.88804599008043","202.999999999913"
"204.0782053278887","201.00000000005798"
"205.73033308984395","184.999999999909"
"153.67693844456477","147.00000000004601"
"133.17982950241407","129.000000000042"
"137.52606021137177","154.000000000006"
"154.68026707149156","167.000000000092"
"179.785453221589","175.00000000007302"
"196.59620627359004","175.00000000007302"
"186.8235363206099","178.99999999997"
"202.8086141931488","202.999999999913"
"220.95031698448986","220.000000000083"
"229.45171572947328","222.99999999995902"
"225.79127175303182","221.99999999993798"
"220.2785383836857","215.999999999999"
"215.03941172883572","211.000000000081"
"211.2108049977961","202.999999999913"
"213.61441539690043","201.00000000005798"
"226.8682950028459","205.999999999976"
"217.59275881366264","215.999999999999"
"221.84954805452037","229.999999999919"
"230.78051755012257","229.00000000008498"
"223.01696352999957","222.99999999995902"
"215.7127734746731","213.999999999957"
"206.5567107810566","205.999999999976"
"191.06954330517834","202.000000000079"
"209.9652136097088","195.999999999953"
"185.65526729312754","193.99999999991098"
"193.06213046351917","193.000000000077"
"175.6467861318548","188.999999999993"
"204.04185588784657","194.99999999993202"
"212.81694008101675","213.999999999957"
"219.34088706586488","226.000000000022"
"243.08179862390006","244.000000000026"
"248.9387977572717","247.000000000089"
"239.08125284324723","244.000000000026"
