"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 7, SecondLayer: true, SecondLayer#: 17, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack24, Skewness: false, SkewStack: 12",", useNewMethod: false"
"238.73678391268174","232.00000000011994"
"299.85617719752327","235.99999999995998"
"227.623972808208","237.99999999987995"
"238.7517252808217","235.99999999995998"
"261.5176213546358","231.00000000015996"
"235.56910334382644","227.00000000032003"
"202.2130502304915","222.99999999969998"
"226.9343213187709","212.00000000013995"
"256.6015208965872","184.99999999965996"
"205.12635568068765","155.00000000008004"
"203.2095754387044","149.00000000031991"
"177.30786334010827","146.99999999962006"
"225.08907315811712","148.00000000035993"
"157.64417286853416","149.00000000031991"
"169.7283128509904","189.00000000028"
"198.05775526986395","229.00000000024"
"232.54633832849504","237.99999999987995"
"240.9661523488121","242.99999999968009"
"255.8185267617299","245.00000000037994"
"228.97646513041502","249.00000000021998"
"257.5160846004819","248.00000000026"
"224.65587314010816","247.00000000030002"
"233.32065596903283","245.00000000037994"
"255.43129090681418","246.00000000033992"
"240.6100069715343","254.99999999998"
"302.0559811341934","260.99999999974"
"311.67731600425896","265.00000000036005"
"239.46181722701203","260.99999999974"
"245.9158467510182","254.99999999998"
"243.98520570214384","247.00000000030002"
"267.8716819155061","243.99999999964007"
"251.7593967841326","241.99999999972"
"262.0130603907427","235.0"
"274.70573396586605","247.00000000030002"
"276.20483007800397","229.00000000024"
"199.50532292087075","210.00000000021998"
"225.08907315811712","201.99999999976"
"195.3369009737661","204.99999999963995"
"239.24884239610083","213.00000000009993"
"247.75849623642682","213.00000000009993"
"228.71446273562924","230.00000000019998"
"240.70873466119565","246.00000000033992"
"260.9223035366215","250.00000000017997"
"260.1911464115524","254.99999999998"
"290.6284082587273","255.9999999999401"
"275.0363459074224","256.99999999990007"
"255.79893679228326","256.99999999990007"
"256.2601120236113","258.99999999982003"
"263.47341852505826","278.9999999998"
"303.23900965117866","332.99999999998005"
"329.07303079251176","333.99999999994003"
"291.1179596229916","284.00000000038"
"271.6958925563682","256.99999999990007"
"238.53452570034335","248.00000000026"
"203.59989256248264","245.00000000037994"
"226.19404324662332","240.99999999976"
"223.976542159666","187.00000000036005"
"203.6796884421907","176.00000000002"
"183.75096316100473","215.99999999998"
"225.08907315811757","212.00000000013995"
"191.57502832096384","206.00000000038006"
"225.97253693593677","206.00000000038006"
"229.1994409679204","193.00000000012005"
"215.52360889048396","193.00000000012005"
"212.93814444298175","180.99999999982003"
"230.47915959819488","180.99999999982003"
"201.89233016035917","198.99999999987995"
"208.11453707895464","215.99999999998"
"213.33261964679002","217.99999999989996"
"256.01495591257253","215.99999999998"
"229.19206170219832","216.99999999993997"
"238.34573716882073","222.99999999969998"
"299.33034311756745","231.00000000015996"
"228.90978579584146","245.00000000037994"
"256.10366710450455","251.00000000014006"
"241.07914946665494","246.00000000033992"
"238.17914820444048","230.00000000019998"
"201.96446805055427","217.99999999989996"
"221.69056330674243","209.00000000026"
"255.7620005535275","182.99999999974"
"206.2239338291356","218.99999999985994"
"211.69662972166293","213.00000000009993"
"192.89374365938863","206.00000000038006"
"225.08907315811894","207.00000000034004"
"194.85849920461237","215.00000000002"
"239.0889839443106","212.00000000013995"
"240.24938047282228","208.00000000030002"
"224.84387380551436","285.00000000034004"
"281.7251331457598","286.0000000003"
"269.25409904109995","281.99999999967997"
"297.1523204764374","289.00000000017997"
"300.0589817857551","300.9999999997"
"291.38256293446875","260.99999999974"
"248.85781860707914","263.99999999962006"
"262.0842032982189","269.00000000020003"
"272.78631464889037","278.9999999998"
"305.1828299631222","279.99999999976"
"267.8752402228064","281.99999999967997"
"269.3646284833791","266.00000000032003"
"245.86484291822535","259.99999999978"
"242.45314453760398","253.00000000006003"
"234.36315820784432","248.00000000026"
"239.8693535926294","237.99999999987995"
"258.45221005354324","218.99999999985994"
"232.39294622898876","215.99999999998"
"209.35307267076166","190.00000000024"
"189.3613991244049","161.99999999980002"
"225.08907315811723","146.99999999962006"
"177.7564726765446","141.99999999982003"
"188.23333849623077","180.99999999982003"
"222.08345150495552","247.00000000030002"
"244.70100838478152","274.99999999996"
"286.6374833156995","250.00000000017997"
"263.55137852363487","249.00000000021998"
"229.12045951655057","249.00000000021998"
"246.34601829626706","248.00000000026"
"187.9485220244295","248.00000000026"
"218.41609551150816","249.00000000021998"
"255.26584760276523","249.00000000021998"
"260.22889072247085","251.00000000014006"
"301.78244738102404","252.00000000010004"
"235.64355765579035","251.00000000014006"
"240.50726242065446","250.00000000017997"
"225.29204085179242","246.00000000033992"
"233.97248332153492","251.00000000014006"
"195.17218731798312","215.00000000002"
"189.09769667526496","215.00000000002"
"252.61173861595728","118.99999999995998"
"203.16190389093742","38.00000000007992"
"203.1619037176506","1.0"
"225.08907315812144","1.0"
"125.76164329764799","74.00000000020009"
"157.14239965507886","81.99999999988006"
"184.99784250041068","154.00000000012005"
"216.17896748866485","294.99999999994"
"287.16358920993173","245.00000000037994"
"261.0527565260219","243.99999999964007"
"226.98494801656398","247.00000000030002"
"258.0216503712918","247.00000000030002"
"222.46271984106056","246.00000000033992"
"270.49737442316183","246.00000000033992"
"255.95656867175126","248.00000000026"
"260.78348255128435","249.00000000021998"
"301.50347837785495","252.00000000010004"
"235.1428791471899","252.00000000010004"
"259.18951461316294","251.00000000014006"
"243.81837847902375","247.00000000030002"
"241.51165951390806","241.99999999972"
"230.2433259929429","234.0000000000399"
"226.9934331428277","227.00000000032003"
"258.2875940940959","201.99999999976"
"203.7351826052411","52.00000000030002"
"182.09123260833258","125.99999999967997"
"208.74604202060516","265.00000000036005"
"236.9224138756109","260.99999999974"
"250.73852077773483","261.9999999997"
"266.1174368989026","265.00000000036005"
"283.6499497583176","265.00000000036005"
"272.7253420368234","260.99999999974"
"255.32812868590713","258.99999999982003"
"255.99805045205676","261.9999999997"
"261.2655196892463","269.00000000020003"
"302.07498664213017","278.9999999998"
"243.12258023716925","285.00000000034004"
"261.31765441667255","259.99999999978"
"243.7908244514531","252.00000000010004"
"242.71966088089982","246.00000000033992"
"224.58309861259363","232.00000000011994"
"240.7602871264404","219.99999999981992"
"259.61904865781366","140.99999999985994"
"203.23126882436657","214.00000000006003"
"211.06602629493182","156.00000000004002"
"187.95988945428098","118.99999999995998"
"225.0890731581169","121.99999999983993"
"158.38673690736857","154.00000000012005"
"207.69887013025186","159.99999999988006"
"225.53402659877258","174.00000000010004"
"220.48485631517008","271.00000000012"
"277.92723610091605","290.00000000014006"
"271.25732022027654","288.00000000022"
"345.63294772814515","291.00000000010004"
"299.88769906913797","332.00000000002007"
"326.5626086824604","300.9999999997"
"284.102291402667","274.99999999996"
"263.9338298739061","259.99999999978"
"295.8470639494763","263.99999999962006"
"303.24465958178257","328.00000000018"
"348.6919368484718","390.00000000004"
"362.5650610984219","364.00000000029996"
"308.34765301890855","332.00000000002007"
"297.0966883821765","254.99999999998"
"233.350296125946","249.00000000021998"
"232.2372222746808","240.99999999976"
"258.973060994324","233.00000000007992"
"229.74594324004272","245.00000000037994"
"246.65720321017557","228.00000000028"
"234.83262147588835","210.00000000021998"
"225.0890731581169","149.00000000031991"
"163.48404267050626","133.00000000017997"
"188.82298146806238","112.00000000024"
"190.36091035243805","204.99999999963995"
"225.60401321380357","198.99999999987995"
"230.32035927658387","259.99999999978"
"257.66467762861373","248.00000000026"
"252.8665988176815","250.00000000017997"
"265.0440208818567","249.00000000021998"
"240.06720377862314","247.00000000030002"
"240.18344108998076","242.99999999968009"
"253.9617547749209","246.00000000033992"
"257.36143369490776","247.00000000030002"
"301.458081286681","254.00000000002"
"246.58360356402693","274.0"
"261.64017979508947","265.00000000036005"
"255.45104844596676","254.99999999998"
"241.9082470976681","253.00000000006003"
"237.7777991832163","235.0"
"230.19713602602258","234.0000000000399"
"259.9890861881653","216.99999999993997"
"210.91145089095676","201.99999999976"
"199.82891635822682","1.0"
"225.08907315811712","37.00000000011994"
"129.79188058380998","74.00000000020009"
"158.83440845680457","194.00000000008004"
"232.4163928311832","210.00000000021998"
"224.4321884000267","213.00000000009993"
"225.60991721452353","219.99999999981992"
"241.79987898953482","197.99999999991996"
"233.60611222133844","251.00000000014006"
"276.7675788115292","282.99999999963995"
"252.33124143288137","260.99999999974"
"268.10391969660884","259.99999999978"
"253.3443140023951","247.00000000030002"
"255.73607722638815","247.00000000030002"
"299.70114709264874","277.99999999984004"
"345.4631124054808","341.99999999962"
"322.6511592273277","404.00000000026"
"334.1036501871404","409.00000000005997"
"347.87412081788335","346.00000000024005"
"312.6774829254654","296.99999999985994"
"293.1153924108218","279.99999999976"
"262.59639900373634","253.00000000006003"
"282.3499614111153","259.99999999978"
"279.55986688518334","248.00000000026"
"236.10481138099692","242.99999999968009"
"225.0890731581169","240.99999999976"
"238.51230468006315","241.99999999972"
"247.4391028765317","269.00000000020003"
"310.4518973584261","319.99999999972005"
"335.6106029107704","438.99999999964"
"360.89390364347423","479.00000000038"
"369.81912409590774","435.99999999976"
"390.03093340142885","418.99999999966"
"367.51250779717265","415.99999999978"
"341.9627368945715","413.99999999986"
"412.94543045717853","407.00000000014"
"390.62705651222956","389.00000000008004"
"367.099519075892","376.99999999978"
"364.8517183517586","385.00000000024"
"363.5545093632774","424.00000000024"
"372.8268816307148","454.99999999978"
"386.7449090990623","390.00000000004"
"347.6415893540098","299.99999999974"
"307.5708146495971","269.00000000020003"
"244.2692560996063","250.00000000017997"
"263.3143881741861","241.99999999972"
"265.9161640994115","235.99999999995998"
"256.08179205611486","231.00000000015996"
"256.2243642351093","228.00000000028"
"225.0890731581169","209.00000000026"
"238.7272143405122","227.00000000032003"
"230.4658154463981","251.00000000014006"
"302.9827686289656","295.99999999989996"
"345.01409520497407","356.99999999979997"
"378.33136152286437","393.99999999988"
"370.3406220700657","380.99999999961994"
"363.72746737242517","378.9999999997"
"364.5846901033923","393.99999999988"
"341.9511553265821","388.00000000012005"
"370.4900096750597","393.99999999988"
"407.14845798361023","387.00000000015996"
"400.7612985446488","386.0000000002"
"392.53281213134386","409.00000000005997"
"407.33255613585186","454.99999999978"
"373.9216009216612","453.99999999982"
"386.6543108838146","304.00000000036005"
"290.27152813430524","267.00000000028"
"281.15520804125","258.99999999982003"
"254.08512607800674","246.00000000033992"
"260.85687555496565","237.99999999987995"
"237.9263144014169","229.00000000024"
"218.10868242477568","228.00000000028"
"236.66405427750385","226.00000000035993"
"225.0890731581169","218.99999999985994"
"226.76025638727788","223.99999999965996"
"233.55797270902417","242.99999999968009"
"295.23308085800386","254.00000000002"
"242.69947235560915","278.9999999998"
"282.79770424473287","310.00000000011994"
"278.5545934794588","294.99999999994"
"301.8784363028274","282.99999999963995"
"298.093649861068","292.00000000006"
"293.2659912862258","296.99999999985994"
"298.760658962409","299.99999999974"
"302.3113586428416","299.99999999974"
"317.6838684912941","315.99999999988"
"327.03083983763383","339.99999999970004"
"354.51879986120997","351.00000000003996"
"332.22200333310053","307.00000000024"
"288.78472552660264","280.99999999972"
"278.37950970304837","262.9999999996601"
"278.07524502035955","254.00000000002"
"237.53917987534282","243.99999999964007"
"260.3874499638416","234.0000000000399"
"226.15750771299224","233.00000000007992"
"211.13523242456358","228.00000000028"
"238.03402158156496","219.99999999981992"
"225.0890731581169","215.00000000002"
"216.4633974679482","216.99999999993997"
"230.2819013395216","237.99999999987995"
"212.1318398586285","250.00000000017997"
"233.39133663618418","256.99999999990007"
"230.08283023123647","262.9999999996601"
"258.6051571598099","256.99999999990007"
"246.22849613784263","256.99999999990007"
"259.3263930060008","255.9999999999401"
"187.96714660572616","255.9999999999401"
"249.56779886658012","256.99999999990007"
"255.96156694916147","256.99999999990007"
"268.0464158458909","255.9999999999401"
"302.4073588756463","257.99999999986005"
"246.01156196794","266.00000000032003"
"272.5643809146381","262.9999999996601"
"244.43826499820818","256.99999999990007"
"242.95142529972372","254.00000000002"
"238.3608801381498","251.00000000014006"
"231.6897586054364","246.00000000033992"
"260.0048680134081","233.00000000007992"
"215.84900554242188","181.99999999978002"
"203.25137913897663","137.99999999998"
"180.24046426476696","121.99999999983993"
"225.0890731581169","121.99999999983993"
"155.09688009148113","137.00000000002"
"170.03886323020708","192.00000000015996"
"227.9912549490249","250.00000000017997"
"239.02928440138328","278.9999999998"
"281.92768313761866","282.99999999963995"
"270.7331494403549","266.00000000032003"
"265.8046518907496","255.9999999999401"
"270.81533763735166","253.00000000006003"
"249.94795739455685","252.00000000010004"
"264.86964332816876","251.00000000014006"
"255.75007776217183","250.00000000017997"
"259.7579525461464","250.00000000017997"
"300.9988094384726","252.00000000010004"
"237.0245111011551","263.99999999962006"
"254.1839588153034","259.99999999978"
"246.0394228997028","251.00000000014006"
"243.6840802977598","246.00000000033992"
"226.40313001588697","245.00000000037994"
"235.3838888740288","237.99999999987995"
"259.86417919202927","222.99999999969998"
"216.83401102591108","223.99999999965996"
"211.92989023572954","213.00000000009993"
"197.7455760547574","208.00000000030002"
"225.0890731581169","215.99999999998"
"199.9346948919556","218.99999999985994"
"237.04749999144417","229.00000000024"
"252.20551579641904","232.00000000011994"
"236.3394198819625","238.99999999984004"
"241.24645926432618","243.99999999964007"
"255.0712668400614","248.00000000026"
"256.13495767461063","257.99999999986005"
"283.2328431498552","262.9999999996601"
"262.3293848410309","262.9999999996601"
"263.37478792152433","252.00000000010004"
"255.06629138501182","252.00000000010004"
"245.10972097515742","261.9999999997"
"301.7028045220596","287.00000000026"
"347.0245074721488","308.0000000002"
"316.85871603709813","292.00000000006"
"281.2042542285697","269.00000000020003"
"267.389066041044","258.99999999982003"
"285.87532924009236","254.99999999998"
"258.1620246578831","254.00000000002"
"291.0913544462699","251.00000000014006"
"267.9655207607316","254.00000000002"
"265.5930867255024","251.00000000014006"
"236.81244945453284","250.00000000017997"
"225.0890731581169","249.00000000021998"
"271.74630319607485","242.99999999968009"
"290.6278728082029","249.00000000021998"
"293.3393682198392","246.00000000033992"
"237.62528186299767","252.00000000010004"
"241.79766965507235","254.00000000002"
"253.69282416533315","259.99999999978"
"270.35733395957965","269.00000000020003"
"286.493280296607","272.00000000008"
"254.152948889071","272.00000000008"
"266.7814992325981","268.00000000024"
"243.06498877889317","273.00000000004"
"289.2771465051508","285.00000000034004"
"302.5079525265603","293.99999999998"
"347.32112734730697","347.00000000020003"
"349.6089015441194","343.00000000036"
"304.06941676739314","299.99999999974"
"285.3461798976004","292.00000000006"
"298.76776167226086","293.00000000002"
"268.34020094527466","266.00000000032003"
"261.2171039056418","255.9999999999401"
"267.9235006523246","253.00000000006003"
"257.64638153418025","250.00000000017997"
"253.5886508678518","248.00000000026"
"225.0890731581169","250.00000000017997"
"255.17848406976634","249.00000000021998"
"282.8781039527823","268.00000000024"
"331.5389892335568","313.99999999996"
"350.9537098010832","430.99999999996"
"392.34473125437256","451.99999999989996"
"372.1110168583422","355.99999999984"
"324.85672019059785","337.99999999977996"
"313.4038237733833","359.99999999967997"
"296.5397411174072","394.99999999984"
"359.5789164860374","386.0000000002"
"319.64792889327646","365.00000000025994"
"364.89599066637","371.00000000002"
"361.67489633294923","390.00000000004"
"397.94858796197417","447.0000000001"
"374.83060202030856","352.99999999996004"
"308.3529180296892","318.99999999976"
"294.1972623332656","296.99999999985994"
"293.87806677214576","279.99999999976"
"262.8448729840237","260.99999999974"
"261.78435332505296","254.99999999998"
"261.0451191549429","254.99999999998"
"253.8524093899913","251.00000000014006"
"254.717952458367","249.00000000021998"
"225.0890731581169","251.00000000014006"
"256.7930475859197","255.9999999999401"
"295.84832329231597","297.99999999982003"
"314.64578436646326","346.00000000024005"
"389.1299628028051","426.00000000016"
"365.3867000909221","440.00000000038"
"408.8457429503986","393.99999999988"
"388.007867193107","366.00000000022"
"365.4539987166511","371.00000000002"
"341.63374565635144","388.00000000012005"
"370.61827007206466","380.99999999961994"
"406.09607104967796","371.00000000002"
"404.5709808377444","372.99999999994"
"399.2698826413112","397.99999999972"
"404.3017247334668","456.9999999997"
"385.3689506939816","433.99999999984"
"364.07530315983723","341.99999999962"
"323.8129906682766","330.0000000001"
"314.1306787388051","284.00000000038"
"274.73918047681434","269.00000000020003"
"292.81270266408734","254.99999999998"
"271.2018431919983","253.00000000006003"
"260.91460966689806","250.00000000017997"
"254.15113626367804","247.00000000030002"
"225.0890731581169","248.00000000026"
"257.4477695766616","253.00000000006003"
"273.97638315402475","295.99999999989996"
"325.54185756500664","326.00000000026"
"353.67367219387984","384.00000000028"
"379.7474860934002","388.00000000012005"
"326.5603500852827","327.00000000022"
"320.6096170615531","321.99999999964"
"310.9681629163344","321.99999999964"
"296.3105610491483","320.99999999968"
"301.04720355877225","305.00000000032003"
"309.2192954976931","308.0000000002"
"288.48818845784075","305.00000000032003"
"325.8412619456185","316.99999999984"
"346.2588773311778","325.0000000003"
"305.29215196380585","297.99999999982003"
"288.4673149974305","276.99999999988006"
"279.50189844367867","262.9999999996601"
"245.08704172121202","259.99999999978"
"246.32991901707783","254.00000000002"
"260.5758098717746","245.00000000037994"
"245.6340098131277","235.99999999995998"
"214.80616950897763","230.00000000019998"
"238.07953686229735","231.00000000015996"
"225.0890731581169","233.00000000007992"
"263.0273704340742","240.99999999976"
"230.94097383833844","251.00000000014006"
"285.2228744070894","277.99999999984004"
"280.32335540918314","299.99999999974"
"299.2600663319614","314.99999999992"
"281.2789345986149","297.99999999982003"
"297.96457752178776","288.00000000022"
"299.56496330649685","299.99999999974"
"258.61286629206484","306.00000000028"
"297.8098524133043","299.99999999974"
"284.2934216484898","290.00000000014006"
"315.6654826517188","292.00000000006"
"317.94116465958325","313.99999999996"
"333.719972553533","331.00000000005997"
"295.86727515702313","304.00000000036005"
"285.66684729798465","278.9999999998"
"277.49606024024183","272.00000000008"
"283.42608405905924","267.00000000028"
"253.07699634675373","255.9999999999401"
"260.58990807956604","251.00000000014006"
"278.8725598260199","235.99999999995998"
"242.32301887687254","235.0"
"234.15270658701922","224.99999999961994"
"225.0890731581169","223.99999999965996"
"235.61639094207897","233.00000000007992"
"233.61155082582377","233.00000000007992"
"287.2129959265813","292.00000000006"
"325.45574964812613","340.99999999966"
"338.92633378243545","371.00000000002"
"324.22793475900636","340.99999999966"
"345.7011898182263","330.0000000001"
"312.8846109403057","335.99999999986"
"330.6470006275157","333.99999999994003"
"309.8121187117978","313.99999999996"
"308.34224916862587","305.00000000032003"
"342.95265007979543","318.99999999976"
"325.3271843214088","334.9999999999"
"376.90428789374613","372.99999999994"
"366.9896011568136","333.99999999994003"
"302.29656223802056","292.00000000006"
"285.1644954140485","271.00000000012"
"289.988407751424","271.00000000012"
"264.1872785687474","261.9999999997"
"288.81269612663965","255.9999999999401"
"281.1981858267631","254.99999999998"
"277.7178219485235","252.00000000010004"
"254.63154039716164","250.00000000017997"
"225.0890731581169","249.00000000021998"
"255.35641825520418","246.00000000033992"
"230.01557057922355","246.00000000033992"
"283.9088871297939","246.00000000033992"
"239.77032082407425","252.00000000010004"
"253.09883824116434","253.00000000006003"
"261.8498906808519","255.9999999999401"
"269.29283821374474","256.99999999990007"
"265.51216489052274","256.99999999990007"
"259.65942309289335","254.99999999998"
"259.4958195701406","251.00000000014006"
"255.96857458322927","248.00000000026"
"232.34040953981184","247.00000000030002"
"301.2552433644042","255.9999999999401"
"241.5035958321779","273.00000000004"
"257.289483362846","268.00000000024"
"246.21266029485503","255.9999999999401"
"243.00557732393713","252.00000000010004"
"252.19083214117813","246.00000000033992"
"245.7397660139511","242.99999999968009"
"259.91095111897823","228.00000000028"
"259.92103837946104","220.99999999978002"
"239.0855717330794","207.00000000034004"
"198.7699139307125","197.99999999991996"
"225.0890731581169","196.0"
"194.37124423523494","196.0"
"232.33818504533815","203.99999999967997"
"239.1041979496938","213.00000000009993"
"226.57104285127207","215.99999999998"
"231.27790341944035","221.99999999974"
"240.8669738959968","230.00000000019998"
"229.46948705663533","235.0"
"244.02151725048452","236.99999999991996"
"225.88831442363096","236.99999999991996"
"262.22618159018464","235.0"
"228.85919265618577","235.99999999995998"
"212.12170664404164","240.99999999976"
"299.26704361071893","222.99999999969998"
"224.11176819392722","296.99999999985994"
"348.42085636932165","291.00000000010004"
"279.00761298252706","275.99999999991996"
"260.198388034549","263.99999999962006"
"274.6756484558337","255.9999999999401"
"257.64161507715096","253.00000000006003"
"290.22378132892067","247.00000000030002"
"279.96108550946536","237.99999999987995"
"270.3861338457101","233.00000000007992"
"237.88666397004442","230.00000000019998"
"225.0890731581169","226.00000000035993"
"238.21272122242112","235.0"
"297.7832086734581","235.0"
"284.23638626352493","306.00000000028"
"343.6432553146588","387.00000000015996"
"361.01230016996783","409.00000000005997"
"370.4821458159241","378.9999999997"
"360.83063541185317","376.99999999978"
"363.63711620926006","383.00000000032003"
"324.8227493073962","371.99999999998"
"349.4568812770337","355.99999999984"
"326.82487125057827","348.00000000016"
"399.1918022224522","334.9999999999"
"329.56276988078463","352.99999999996004"
"392.1695919005893","409.00000000005997"
"372.32799474432244","448.00000000005997"
"385.810586840603","386.0000000002"
"345.60182345819425","321.99999999964"
"309.7611704610207","300.9999999997"
"273.7572200032338","275.99999999991996"
"290.72923363017685","265.00000000036005"
"281.09709613427196","260.99999999974"
"280.0677931085678","254.00000000002"
"255.97203870578073","254.99999999998"
"225.0890731581169","255.9999999999401"
"266.62227056014365","260.99999999974"
"297.92675278391425","277.99999999984004"
"311.1515081899528","312.00000000004"
"393.96236387589204","409.00000000005997"
"418.546235051589","408.0000000001"
"376.07838439341305","415.99999999978"
"397.81119437319","403.0000000003"
"369.468712589757","401.00000000038"
"341.9214273071507","392.99999999992"
"371.0211530862252","389.00000000008004"
"418.1057764669312","380.99999999961994"
"398.8044638899634","378.9999999997"
"401.3791944020703","410.00000000001995"
"454.6344744977763","480.00000000034004"
"406.5464955377939","497.99999999962"
"405.04321609736786","409.00000000005997"
"358.87866326993174","314.99999999992"
"312.40009725945606","313.99999999996"
"285.9391901138248","277.99999999984004"
"306.23792346917526","269.00000000020003"
"304.1953711619892","270.00000000016"
"303.94889636540324","265.00000000036005"
"267.7372721587933","263.99999999962006"
"225.0890731581169","265.00000000036005"
"285.83414711538694","274.99999999996"
"297.942126550903","287.00000000026"
"315.1100077578324","320.99999999968"
"431.2236083004622","430.99999999996"
"420.4272024876922","430.99999999996"
"382.6563258024211","409.00000000005997"
"393.34957455326327","383.00000000032003"
"367.4134462247258","372.99999999994"
"341.2063192189709","352.99999999996004"
"360.1840990355033","339.99999999970004"
"318.5026666431778","334.9999999999"
"385.33055762806447","334.9999999999"
"353.1190104175028","346.00000000024005"
"394.44617901722654","430.99999999996"
"375.481361836173","325.0000000003"
"309.4102824836326","319.99999999972005"
"307.6524564201708","304.00000000036005"
"307.3195715817829","278.9999999998"
"293.0510917601877","269.00000000020003"
"263.9723927124288","257.99999999986005"
"276.8272992344395","261.9999999997"
"274.3091270224757","259.99999999978"
"258.7079284169529","256.99999999990007"
"225.0890731581169","250.00000000017997"
"259.3600605438669","252.00000000010004"
"281.01057065769635","265.00000000036005"
"327.7572350317888","273.00000000004"
"281.84423954092625","274.99999999996"
"295.22103629908634","326.00000000026"
"318.11846861659984","328.00000000018"
"321.8298278624364","323.00000000038"
"307.8819286595751","291.00000000010004"
"288.1627711666681","279.99999999976"
"293.450748902492","278.9999999998"
"278.0525367162926","276.99999999988006"
"298.3698704260048","274.0"
"304.36193821514894","274.99999999996"
"260.9630426730098","271.00000000012"
"258.75504795839834","276.99999999988006"
"279.6421798517017","271.00000000012"
"276.25523318705666","271.00000000012"
"277.9525060874034","265.00000000036005"
"244.03141282676734","258.99999999982003"
"260.9199745018092","250.00000000017997"
"260.64549393610037","247.00000000030002"
"266.8842921304763","245.00000000037994"
"238.7305763623208","243.99999999964007"
"225.0890731581169","246.00000000033992"
"256.87449837761267","254.99999999998"
"234.7395485034673","262.9999999996601"
"289.419085950718","276.99999999988006"
"280.36535690043723","386.0000000002"
"354.9528539048207","415.99999999978"
"376.2565098762678","437.99999999967997"
"398.20865451061604","409.00000000005997"
"367.93964329093853","409.00000000005997"
"296.66174682344996","422.00000000032"
"370.70989922997336","376.99999999978"
"371.35672143490706","354.99999999988"
"351.85128012790136","336.99999999982"
"327.65029678005084","341.99999999962"
"353.4521933200826","442.0000000003"
"370.79114513405034","483.00000000022004"
"366.51224500147873","374.99999999986005"
"340.929179736163","286.0000000003"
"294.53765096765414","279.99999999976"
"284.7288137566694","273.00000000004"
"262.5325195555399","269.00000000020003"
"280.65804988142906","268.00000000024"
"280.59160109917246","262.9999999996601"
"258.8512895177972","261.9999999997"
"225.0890731581169","262.9999999996601"
"260.05858678169943","263.99999999962006"
"287.30410763010826","267.00000000028"
"311.68012055367967","271.00000000012"
"277.83010074884623","274.99999999996"
"288.4923447929288","275.99999999991996"
"277.50627216343185","282.99999999963995"
"299.84686051161606","291.00000000010004"
"289.51464469825146","290.00000000014006"
"291.42102893872317","285.00000000034004"
"297.9604930587518","284.00000000038"
"266.7612018178646","282.99999999963995"
"280.7682133967588","288.00000000022"
"311.52996086051195","319.99999999972005"
"357.2950519658806","395.99999999979997"
"368.3232404762659","449.00000000002"
"319.14230112199357","314.99999999992"
"293.8942190768619","286.0000000003"
"299.59986017785815","281.99999999967997"
"264.4685686051441","278.9999999998"
"275.3208262217217","274.99999999996"
"279.6369880399015","273.00000000004"
"277.61567624339983","269.00000000020003"
"254.88983953240222","266.00000000032003"
"225.0890731581169","259.99999999978"
"257.2079338257844","249.00000000021998"
"286.5226987802704","248.00000000026"
"285.34195044646054","251.00000000014006"
"238.7253317908968","260.99999999974"
"246.7721698880497","267.00000000028"
