"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 11, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 501.0, Min: 127.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack24, Skewness: false, SkewStack: 24",", useNewMethod: false"
"317.57619602164675","325.0000000000066"
"352.86867348408305","335.000000000067"
"344.9841888597087","343.000000000048"
"302.6862208653628","368.000000000012"
"328.2483011080859","445.99999999996703"
"424.6643160375015","446.999999999988"
"403.5695595808744","445.99999999996703"
"381.2034625598502","378.000000000035"
"368.1927606778552","351.000000000029"
"357.15871207656306","326.0000000000089"
"253.92475121167485","335.000000000067"
"325.05725429388394","329.9999999999994"
"319.7253716578103","320.9999999999974"
"352.8170576003281","314.0"
"318.2482517290157","312.99999999999955"
"295.6068131994993","311.9999999999954"
"328.2483011017048","300.0000000000052"
"414.52551852737275","310.9999999999931"
"332.10906566736435","323.000000000002"
"329.11629391052725","329.9999999999994"
"366.32459810209326","332.000000000004"
"373.91098037291374","329.9999999999994"
"314.16430765992305","325.0000000000066"
"337.7169090587943","317.0000000000069"
"342.16162349604144","312.99999999999955"
"307.68876039001395","316.0000000000046"
"330.5971164306093","325.0000000000066"
"371.14012481775626","346.999999999945"
"360.01612932444596","342.000000000027"
"346.98261435748566","326.0000000000089"
"317.7799749280661","318.9999999999928"
"315.9334680905367","318.0000000000092"
"314.7377632804003","316.0000000000046"
"277.39634553451333","308.0000000000049"
"253.92474095175726","295.999999999996"
"295.7912650433935","291.000000000078"
"298.08681821448795","289.000000000036"
"266.3488859199615","285.999999999973"
"283.9102889702675","285.999999999973"
"287.16079774362464","283.999999999931"
"328.2293723274632","270.000000000011"
"280.7747781778438","267.999999999969"
"268.5016916300235","273.000000000074"
"312.1333807486118","275.99999999995"
"277.54762102853175","281.000000000055"
"287.9548458710785","285.999999999973"
"287.0759170145487","286.999999999994"
"278.3797335320513","274.999999999929"
"268.63204446323846","273.000000000074"
"277.73769072496236","277.999999999992"
"280.68099743046474","273.999999999908"
"304.96941710723246","327.9999999999948"
"359.0906088881252","326.0000000000089"
"328.29779589117544","326.0000000000089"
"304.6343652884256","317.0000000000069"
"315.16034167851285","315.00000000000045"
"310.8117047048133","311.9999999999954"
"278.56512692330006","307.0000000000026"
"253.9313495586514","306.0000000000003"
"286.98447321833595","298.0000000000006"
"302.55483309640726","298.0000000000006"
"352.4125125863143","298.0000000000006"
"306.10733733648334","307.0000000000026"
"296.46648190440425","318.0000000000092"
"328.24830110758654","407.999999999917"
"378.0881178871414","446.999999999988"
"407.2094242130815","391.999999999955"
"390.0878931207162","363.999999999928"
"385.65666559892475","344.000000000069"
"384.97003764623764","345.00000000009"
"341.94312717572546","336.999999999922"
"318.71804151286983","334.000000000046"
"381.877197545781","346.999999999945"
"393.2244251998346","413.000000000022"
"389.8799598028518","343.000000000048"
"326.3803165994764","325.0000000000066"
"304.2430425771846","317.0000000000069"
"312.847007239755","311.9999999999954"
"303.99386044733","308.0000000000049"
"277.4723463182702","295.999999999996"
"253.9249096720716","291.000000000078"
"288.9749418758481","284.999999999952"
"288.7730808630486","284.999999999952"
"283.4633682130521","285.999999999973"
"297.0132053499986","294.999999999975"
"289.487543626063","303.9999999999957"
"328.248299603831","315.00000000000045"
"379.0752311623951","350.000000000008"
"376.0909718087068","389.99999999991303"
"376.61786667596925","347.999999999966"
"374.9266876416332","338.999999999964"
"368.6198480588477","331.0000000000017"
"316.34570007553657","321.9999999999997"
"333.0854076132324","318.9999999999928"
"341.9610779462456","316.0000000000046"
"311.59368132221994","311.9999999999954"
"340.0352366781164","310.9999999999931"
"337.3809771277396","317.0000000000069"
"296.00153168554266","314.0"
"281.3363815946735","304.999999999998"
"298.2120439498076","295.999999999996"
"267.5833001193078","288.000000000015"
"282.80760407015174","276.999999999971"
"240.04107962415446","253.000000000028"
"253.924740924417","248.999999999944"
"243.61063525703352","230.99999999994"
"227.9911362876672","226.000000000022"
"224.89925259773253","229.999999999919"
"232.18810364273006","239.99999999994202"
"252.55445566939198","237.000000000066"
"239.10335756904752","270.000000000011"
"304.9391548338539","300.0000000000052"
"301.8083954224584","310.9999999999931"
"310.4740728037631","301.0000000000075"
"298.44724798295033","294.999999999975"
"298.4114383843066","290.000000000057"
"279.911938547772","285.999999999973"
"307.170266860905","282.99999999991"
"268.6325031131311","282.000000000076"
"289.49595472325296","282.99999999991"
"282.91645856793747","285.999999999973"
"313.6778852937144","314.0"
"313.83190399460653","317.0000000000069"
"326.7200225542444","311.9999999999954"
"299.48778743162984","298.0000000000006"
"294.9367298985683","288.000000000015"
"275.8910674135566","283.999999999931"
"275.10879610933796","276.999999999971"
"254.25939015012918","279.000000000013"
"258.47438318177484","279.000000000013"
"289.99505321402313","280.000000000034"
"271.8094253101624","282.99999999991"
"297.04273042684855","299.0000000000029"
"306.22017396613705","318.9999999999928"
"328.2483011079089","379.000000000056"
"434.46856272966994","478.000000000078"
"446.3921532149129","460.999999999908"
"379.5401353688186","379.000000000056"
"370.0849339493911","363.999999999928"
"345.7737713745376","339.999999999985"
"342.0490309245891","328.9999999999971"
"316.204748382806","316.0000000000046"
"356.2462021716332","326.0000000000089"
"363.42541719564275","373.999999999951"
"319.90217362918315","335.000000000067"
"338.8282558749339","301.0000000000075"
"282.31092409624694","288.000000000015"
"290.04511119435335","282.99999999991"
"275.1515706631181","276.999999999971"
"265.4750515621471","270.000000000011"
"253.9249284358184","264.000000000072"
"247.24895944307949","258.999999999967"
"256.66822133407334","256.999999999925"
"262.0074098102295","261.000000000009"
"270.738014039405","265.000000000093"
"277.35784538997933","271.000000000032"
"328.0911101660016","290.000000000057"
"326.75668107608516","321.9999999999997"
"330.2420494268232","344.000000000069"
"314.6057281819326","314.0"
"311.82917150087565","296.9999999999983"
"294.31796789339626","296.9999999999983"
"287.3562768740544","293.999999999954"
"271.8961314617452","291.999999999912"
"271.7668887264913","293.999999999954"
"296.95739352219505","286.999999999994"
"287.24417399946384","292.999999999933"
"319.1537574359723","391.999999999955"
"356.1845181061825","323.000000000002"
"338.9014334813637","318.0000000000092"
"303.12053540160025","301.0000000000075"
"299.4360707316393","282.000000000076"
"275.52230484247144","276.999999999971"
"254.37367142919976","273.000000000074"
"253.92474123592825","271.000000000032"
"263.4401021769183","264.000000000072"
"260.2171940723241","262.00000000003"
"262.7564144181922","261.000000000009"
"249.3570165937404","262.00000000003"
"274.98258190530936","262.00000000003"
"265.53129875508574","261.000000000009"
"268.2686204034343","261.000000000009"
"259.2232121377882","263.000000000051"
"282.636141014684","265.000000000093"
"269.80870368077854","265.999999999927"
"285.0465437471829","264.000000000072"
"263.4659583027026","261.000000000009"
"263.6305702240644","259.999999999988"
"268.7425516713195","257.999999999946"
"271.1512740494705","257.999999999946"
"250.1810960271492","261.000000000009"
"291.64318612049897","266.999999999948"
"276.25699097474114","267.999999999969"
"262.3713914716058","265.000000000093"
"255.3374784507463","262.00000000003"
"267.6702759466664","253.000000000028"
"246.01199709696382","255.00000000007"
"249.145931316935","243.000000000005"
"253.92476611018586","231.999999999961"
"233.5652461319059","227.000000000043"
"226.33925090807188","221.99999999993798"
"225.53690596196472","223.99999999998"
"222.77840914819964","228.000000000064"
"243.51668254898985","237.000000000066"
"239.08956293025363","237.000000000066"
"254.88336858902525","235.000000000024"
"242.25485527926287","232.99999999998198"
"214.0756818662946","254.000000000049"
"257.41631752492","261.000000000009"
"265.7361140474226","258.999999999967"
"227.2232175224135","241.999999999984"
"230.4012053754314","222.99999999995902"
"233.8299324062889","210.00000000006"
"193.68744658696983","209.000000000039"
"204.52187792591513","208.000000000018"
"252.14420987240305","311.9999999999954"
"303.99502812348334","274.999999999929"
"262.6397603348682","272.000000000053"
"259.6010152975537","267.999999999969"
"245.49860562213397","266.999999999948"
"260.71166882200043","262.00000000003"
"254.32988181943867","256.999999999925"
"253.924740949983","256.999999999925"
"254.8894398967404","255.00000000007"
"248.73681442197946","256.999999999925"
"261.8542856962071","261.000000000009"
"268.0563580522309","266.999999999948"
"275.4843138239758","273.999999999908"
"300.6281076665407","293.999999999954"
"379.9075813056338","482.999999999996"
"441.22951184844345","452.000000000093"
"372.23131521217556","378.000000000035"
"342.5740717679476","318.9999999999928"
"295.2182189412435","293.999999999954"
"333.7817332217162","283.999999999931"
"265.66524785226187","280.000000000034"
"268.63179932390324","283.999999999931"
"293.70972877792025","263.000000000051"
"268.23297423578407","227.000000000043"
"260.66417463279316","326.0000000000089"
"299.8279089732699","279.000000000013"
"263.5000453678782","272.000000000053"
"260.04416562570856","267.999999999969"
"240.62374980978586","263.000000000051"
"256.62260147456607","256.000000000091"
"232.38206819061298","241.999999999984"
"253.9247409439363","229.999999999919"
"229.09715002075563","227.000000000043"
"227.9839408474372","227.000000000043"
"244.3155418905937","229.999999999919"
"246.00114785303833","238.000000000087"
"254.43797267554635","238.999999999921"
"239.16048702100412","259.999999999988"
"268.2629899986352","272.000000000053"
"285.94330246600487","276.999999999971"
"296.1344529297372","275.99999999995"
"280.35184048150865","276.999999999971"
"273.5586831684329","275.99999999995"
"273.41990618576506","274.999999999929"
"265.14386274502465","273.999999999908"
"268.71455805992866","273.999999999908"
"272.07417106311095","273.999999999908"
"275.05581843781135","277.999999999992"
"296.7252998854725","327.9999999999948"
"315.95369448018107","334.000000000046"
"305.9892073285044","318.9999999999928"
"284.85130042408525","282.000000000076"
"284.0819396445397","275.99999999995"
"266.50778188540437","267.999999999969"
"258.2727817665808","261.000000000009"
"253.9247409754906","243.000000000005"
"240.336743602225","239.99999999994202"
"236.42701102950565","237.000000000066"
"255.74590619610103","240.999999999963"
"241.89905420920337","247.000000000089"
"260.4135616947461","247.999999999923"
"240.54202952494558","261.000000000009"
"263.48842913549777","270.000000000011"
"264.7187634235911","272.000000000053"
"269.3472904409764","267.999999999969"
"275.7283870795717","266.999999999948"
"260.6609305557548","265.000000000093"
"265.99897063957394","263.000000000051"
"264.17747463218916","262.00000000003"
"268.5558874492321","261.000000000009"
"259.6553278758906","257.999999999946"
"257.5709686786945","256.999999999925"
"265.0810284036914","263.000000000051"
"271.9210525746637","263.000000000051"
"254.4726340162369","258.999999999967"
"253.0905651174995","252.000000000007"
"228.74765177442026","243.000000000005"
"239.31220984326322","229.999999999919"
"230.94201581072036","211.000000000081"
"202.49379918910483","152.999999999985"
"174.3581845563636","154.000000000006"
"185.61810599797226","208.000000000018"
"239.0875743252106","231.999999999961"
"247.15199500425612","247.999999999923"
"255.21992611020454","252.000000000007"
"251.58992061638614","252.000000000007"
"256.23843172454895","252.000000000007"
"268.4174136209793","248.999999999944"
"302.645945352209","246.00000000006798"
"264.70096836686184","243.000000000005"
"267.99090911736465","243.000000000005"
"242.2145225160227","243.000000000005"
"229.22534337169378","246.00000000006798"
"257.32836498922336","255.00000000007"
"290.87723068074393","256.999999999925"
"262.3720537596695","255.00000000007"
"250.99336664748677","249.99999999996498"
"227.85975752089325","245.000000000047"
"240.00110145354122","238.000000000087"
"227.34103529461314","227.000000000043"
"253.92474075453546","217.00000000002"
"215.4477912281474","219.00000000006202"
"218.20513947527337","213.999999999957"
"217.01086451236193","214.999999999978"
"232.98554626108694","215.999999999999"
"235.08554930571248","226.000000000022"
"239.00637713601526","237.000000000066"
"252.2866588625345","249.99999999996498"
"262.6367162820434","253.000000000028"
"257.85199137187084","250.99999999998602"
"256.1984036669859","248.999999999944"
"264.7976218836185","246.00000000006798"
"251.91870127263138","240.999999999963"
"227.55669355173364","236.00000000004502"
"265.8641356147772","230.99999999994"
"234.0217469393679","229.00000000008498"
"246.48088875836424","229.999999999919"
"249.09121707673387","240.999999999963"
"268.3346361872864","245.000000000047"
"243.6988164778887","243.000000000005"
"242.88851637060964","235.000000000024"
"210.08830514822932","227.000000000043"
"224.55711332578386","221.99999999993798"
"235.30429035588685","220.000000000083"
"253.85089767084054","225.00000000000102"
"224.995993493536","220.999999999917"
"218.1330432089075","219.00000000006202"
"218.60999039149848","218.00000000004098"
"226.81220234030764","219.00000000006202"
"217.42919509849156","221.99999999993798"
"223.334649178594","221.99999999993798"
"240.73420260502456","220.999999999917"
"260.0669982664949","222.99999999995902"
"222.196457541816","226.000000000022"
"226.92196164993283","229.999999999919"
"235.50968408145593","228.000000000064"
"238.69053893541857","225.00000000000102"
"205.21822110875482","223.99999999998"
"253.56935683574713","223.99999999998"
"227.5914800734817","227.000000000043"
"246.75985751643148","230.99999999994"
"248.6941022325165","246.00000000006798"
"277.07047875317875","250.99999999998602"
"254.37350373401222","247.999999999923"
"242.96558909001254","239.99999999994202"
"226.56402623520881","241.999999999984"
"231.79779487825465","239.99999999994202"
"233.14624397388081","238.999999999921"
"253.92474332243643","244.000000000026"
"239.56050054366202","234.000000000003"
"228.68867681571822","225.00000000000102"
"238.57270846574914","228.000000000064"
"245.7153525940769","236.00000000004502"
"248.76093186937942","245.000000000047"
"250.75798307880495","237.000000000066"
"256.68968024591766","234.000000000003"
"240.5844885679051","254.000000000049"
"227.9647253060264","279.000000000013"
"283.0179220600722","316.0000000000046"
"306.7083738452182","373.999999999951"
"347.77288189139426","380.999999999911"
"346.5327057443424","343.000000000048"
"320.0378288040253","320.9999999999974"
"309.4395558304009","298.0000000000006"
"319.3491351993599","282.99999999991"
"285.74168321715837","319.9999999999951"
"340.65948991962097","408.999999999938"
"335.34130826410563","498.999999999958"
"378.086733628712","468.000000000055"
"382.0176159744642","410.99999999998"
"373.93247424335317","326.9999999999925"
"278.71860006187893","323.000000000002"
"253.92479200335578","309.0000000000072"
"302.91004925635315","256.000000000091"
"251.74238397599117","252.000000000007"
"263.77397491778675","252.000000000007"
"248.95456880829323","248.999999999944"
"266.81300519432426","262.00000000003"
"326.69248067551564","326.0000000000089"
"393.8749137946531","431.00000000002603"
"434.04077922468014","443.99999999992497"
"413.2917774652185","412.000000000001"
"387.2961047424147","386.00000000001603"
"372.44156921762306","363.999999999928"
"378.1278057286686","332.000000000004"
"300.5520777918643","361.000000000052"
"361.26381762382687","342.000000000027"
"332.54652736090804","334.000000000046"
"334.1142472205987","334.000000000046"
"382.533357990044","383.99999999997397"
"411.7174356087749","482.999999999996"
"417.49910718465446","486.000000000059"
"376.843714852671","381.999999999932"
"340.7699208922512","364.999999999949"
"338.55247356973246","324.0000000000043"
"277.94145920224673","291.000000000078"
"253.92474229715884","243.000000000005"
"245.3398608014761","238.999999999921"
"234.53881866217722","237.000000000066"
"254.11516652452605","238.000000000087"
"244.36984588527417","244.000000000026"
"252.58785270991194","246.00000000006798"
"239.5230347250801","249.99999999996498"
"261.8810589667413","257.999999999946"
"249.43846547037774","259.999999999988"
"260.0362155442261","257.999999999946"
"252.68639819612025","255.00000000007"
"260.9902705621961","253.000000000028"
"253.0700298673146","253.000000000028"
"268.7945082019153","252.000000000007"
"273.38575064224193","250.99999999998602"
"221.4804220131058","249.99999999996498"
"262.445641652999","249.99999999996498"
"280.21063599802943","256.999999999925"
"290.33215384505297","274.999999999929"
"308.44660732754795","256.999999999925"
"251.69095737505555","253.000000000028"
"244.670461283577","249.99999999996498"
"244.25937827325097","246.00000000006798"
"226.9702696790731","240.999999999963"
"253.92474118887802","232.99999999998198"
"210.8977950687999","225.00000000000102"
"221.23780945396493","223.99999999998"
"219.3033364989591","239.99999999994202"
"239.28178630657516","246.00000000006798"
"255.09312078570582","247.999999999923"
"247.91285616507048","256.000000000091"
"279.3216214534971","324.0000000000043"
"350.0227327252912","371.000000000075"
"370.2924637963458","383.99999999997397"
"381.2060397627404","390.999999999934"
"370.903783420669","399.999999999936"
"383.9944131474283","354.999999999926"
"333.6589214801681","342.000000000027"
"323.4677625401279","325.0000000000066"
"327.04106278571004","324.0000000000043"
"312.512992942909","324.0000000000043"
"324.20340298990305","389.99999999991303"
"318.83437470413406","479.99999999993304"
"364.1528636853816","354.999999999926"
"322.97996629105","355.999999999947"
"300.7484724155419","301.9999999999911"
"291.64666291888864","263.000000000051"
"248.10531277144173","240.999999999963"
"253.92474225674812","234.000000000003"
"227.3630366140291","229.00000000008498"
"223.43114810864523","227.000000000043"
"216.78634936963198","229.999999999919"
"228.40551674680694","239.99999999994202"
"250.17099683859402","241.999999999984"
"239.19104566552218","249.99999999996498"
"272.96392786984507","316.0000000000046"
"304.69809226891226","320.9999999999974"
"310.30827134993547","317.0000000000069"
"310.9628269153152","317.0000000000069"
"319.4799629608417","316.0000000000046"
"296.62939173919494","295.999999999996"
"274.72117919241236","299.0000000000029"
"270.76492247588396","265.000000000093"
"266.4129457557846","263.000000000051"
"265.0828926756202","249.99999999996498"
"281.6693486846499","294.999999999975"
"286.69226941648037","316.0000000000046"
"335.1344649863013","285.999999999973"
"268.7330420602348","263.000000000051"
"265.43253815867956","246.00000000006798"
"237.72286132851264","238.999999999921"
"225.85733958356093","231.999999999961"
"253.92474161554145","225.00000000000102"
"218.60904897022044","220.999999999917"
"217.59298123399165","218.00000000004098"
"212.8579841568045","226.000000000022"
"233.44797355557705","235.000000000024"
"245.79331353802257","238.000000000087"
"246.26425010657843","256.999999999925"
"295.372397596971","309.9999999999908"
"304.54360168841083","312.99999999999955"
"326.09867151655436","315.00000000000045"
"309.9867042626536","312.99999999999955"
"330.09059745229195","311.9999999999954"
"295.75451748552126","312.99999999999955"
"319.5865495353412","309.9999999999908"
"306.87080476636476","309.0000000000072"
"302.218654196453","309.0000000000072"
"329.8118152154744","309.9999999999908"
"332.6942006014735","386.00000000001603"
"411.7434379936801","449.00000000003"
"335.77569230714624","428.99999999998397"
"352.33455985723606","311.9999999999954"
"311.3843573743981","292.999999999933"
"281.6659122190223","238.999999999921"
"251.30734229019998","238.000000000087"
"253.92474109056295","238.000000000087"
"240.36471462538438","235.000000000024"
"236.67851533957744","234.000000000003"
"255.58365568866","234.000000000003"
"243.175910031851","234.000000000003"
"245.05163807939027","231.999999999961"
"239.13164275654376","229.00000000008498"
"244.7198942123511","230.99999999994"
"259.3341236938271","235.000000000024"
"234.56503813656752","238.999999999921"
"235.59308514347774","238.999999999921"
"243.31212617502115","238.000000000087"
"242.71368194164012","231.999999999961"
"220.40117005400202","226.000000000022"
"241.80753667195845","227.000000000043"
"222.6963584729354","229.00000000008498"
"258.40454476245134","232.99999999998198"
"269.50462383906466","240.999999999963"
"280.05536822986676","245.000000000047"
"271.2408381249382","241.999999999984"
"230.67337294732778","238.000000000087"
"245.44199849945585","237.000000000066"
"232.26231971370723","232.99999999998198"
"228.60571325263066","234.000000000003"
"253.92474094160735","230.99999999994"
"230.42078328010385","226.000000000022"
"223.71830422209194","220.000000000083"
"213.4925673151789","223.99999999998"
"226.12244758990784","223.99999999998"
"237.16187783867971","230.99999999994"
"239.0918117650246","223.99999999998"
"247.55972262369497","225.00000000000102"
"234.19172010712606","236.00000000004502"
"237.71732967980148","238.999999999921"
"238.52887813994425","239.99999999994202"
"237.69437315141963","239.99999999994202"
"289.50525756434234","238.000000000087"
"229.5144107874172","237.000000000066"
"238.03556598627688","236.00000000004502"
"241.41732667916568","236.00000000004502"
"258.38643359484786","238.000000000087"
"251.25932667120424","245.000000000047"
"259.0229857153297","281.000000000055"
"258.94461080732935","253.000000000028"
"249.88080497193226","248.999999999944"
"236.7078514631047","246.00000000006798"
"239.3622011539245","241.999999999984"
"225.50373816066462","238.000000000087"
"253.9247409431463","231.999999999961"
"229.0436950579745","222.99999999995902"
"220.46111492707942","215.999999999999"
"203.0432875607641","203.999999999934"
"217.0794114125851","211.000000000081"
"227.73457124874795","201.00000000005798"
"239.09007591842914","264.000000000072"
"267.83931332794987","298.0000000000006"
"323.01209644772854","368.000000000012"
"349.4776549711164","348.999999999987"
"331.15616173655224","327.9999999999948"
"298.6664230424144","298.0000000000006"
"286.6178528678903","265.999999999927"
"263.4531837357754","256.000000000091"
"268.61430672362314","254.000000000049"
"271.7030199711773","250.99999999998602"
"263.31249417353956","248.999999999944"
"263.97938423247274","281.000000000055"
"350.37909756471174","351.000000000029"
"325.0377619217934","289.000000000036"
"267.87564960599457","250.99999999998602"
"231.34803119480938","245.000000000047"
"242.36054856523202","239.99999999994202"
"226.97200302133962","237.000000000066"
"253.92474425423734","234.000000000003"
"232.2254018379865","232.99999999998198"
"229.37932481347667","230.99999999994"
"226.46630481947773","234.000000000003"
"238.11550222852458","236.00000000004502"
"249.5540466210516","238.000000000087"
"240.16034376776855","243.000000000005"
"274.6817965194591","292.999999999933"
"302.38567691946946","316.0000000000046"
"312.1045659414495","290.000000000057"
"289.87086257910835","270.000000000011"
"266.05327018142634","256.999999999925"
"255.67455981469965","253.000000000028"
"259.39369815543114","249.99999999996498"
"267.724434321087","248.999999999944"
"259.06903054251995","248.999999999944"
"261.7151035513077","247.999999999923"
"258.26025230893305","254.000000000049"
"284.4192127535216","285.999999999973"
"267.1701618899758","258.999999999967"
"254.36529613402246","249.99999999996498"
"253.12868612109304","245.000000000047"
"237.0777214188339","239.99999999994202"
"225.48237717864146","236.00000000004502"
"253.92474165431554","225.00000000000102"
"223.1215471173602","225.00000000000102"
"219.94895796413533","222.99999999995902"
"213.90406298509998","223.99999999998"
"226.25684015162412","225.00000000000102"
"238.47750490156943","225.00000000000102"
"239.09258970186426","237.000000000066"
"251.2339999762053","247.999999999923"
"257.91796971474935","258.999999999967"
"241.594532175165","245.000000000047"
"248.04856539167818","243.000000000005"
"256.9578733154678","239.99999999994202"
"259.6487779418871","236.00000000004502"
"232.07771886924397","238.000000000087"
"267.09901426915303","232.99999999998198"
"225.5873256003851","230.99999999994"
"242.1393605963557","236.00000000004502"
"254.41124178160385","238.999999999921"
"255.14186168609956","241.999999999984"
"254.0206712193364","240.999999999963"
"240.85894114238772","238.999999999921"
"245.29667567219673","236.00000000004502"
"231.79373714307502","229.999999999919"
"232.16999857598458","225.00000000000102"
"253.92474869665983","220.000000000083"
"217.2089712329846","217.00000000002"
"214.00204018817527","214.999999999978"
"209.9660222685489","218.00000000004098"
"225.77108555940532","222.99999999995902"
"238.2453278690209","226.000000000022"
"239.3040226507095","238.000000000087"
"253.18416242913986","247.999999999923"
"279.1363221732356","275.99999999995"
"270.05657065394115","270.000000000011"
"277.26959817290543","262.00000000003"
"254.90824899457212","250.99999999998602"
"253.23573774204868","247.999999999923"
"261.90401394266223","247.000000000089"
"268.1474027275488","244.000000000026"
"240.6576537727354","241.999999999984"
"261.72534889318547","241.999999999984"
"255.6572848895812","247.999999999923"
"280.73087774936187","309.9999999999908"
"279.63317343675556","279.000000000013"
"264.59336114023756","248.999999999944"
"253.65522149977954","243.000000000005"
"234.77383273773006","238.000000000087"
"236.13530154270367","234.000000000003"
"253.92617430854594","229.00000000008498"
"222.06975954680624","226.000000000022"
"219.63132734311984","225.00000000000102"
"215.71775327712334","225.00000000000102"
"226.24549300400867","226.000000000022"
"237.43700650280994","228.000000000064"
"239.11472456774345","238.000000000087"
"252.74393919159508","250.99999999998602"
"252.25519622001895","256.999999999925"
"248.47838700481492","249.99999999996498"
"256.22543023494677","244.000000000026"
"260.01824805739903","239.99999999994202"
"249.60350936503949","236.00000000004502"
"223.5956998299796","231.999999999961"
"231.51570245995265","229.999999999919"
"226.1659689539311","225.00000000000102"
"216.8936399394075","223.99999999998"
"254.37780835844313","229.999999999919"
"241.71702212563645","234.000000000003"
"257.71778157201175","231.999999999961"
"238.11955529065335","227.000000000043"
"213.88462773682267","220.999999999917"
"217.12338136179937","213.999999999957"
"232.16080890002894","210.00000000006"
"253.92260099155533","214.999999999978"
"195.09216582494577","208.000000000018"
"202.79338435549292","206.999999999997"
"198.39809314411247","206.999999999997"
"217.00381559754857","210.00000000006"
"223.5836303290293","215.999999999999"
"239.09012602670134","217.00000000002"
"237.6107510151034","220.999999999917"
"233.21393303567805","222.99999999995902"
"226.99577200262434","227.000000000043"
"226.44211719528482","225.00000000000102"
"234.19878979149848","221.99999999993798"
"237.21183338540823","213.999999999957"
"219.34601197066607","206.999999999997"
"218.4280546017","202.999999999913"
"200.83881082174642","202.000000000079"
"250.2388508195329","204.99999999995498"
"248.53383225760933","213.999999999957"
"225.2116300584836","225.00000000000102"
"213.25642932489345","223.99999999998"
"225.06857363741642","215.999999999999"
"198.8405417060229","210.00000000006"
"192.73604689005893","202.999999999913"
"234.80754959958153","201.00000000005798"
"253.90525711777786","184.999999999909"
"152.2087963321315","147.00000000004601"
"175.03156272937187","129.000000000042"
"146.0862973223999","154.000000000006"
"174.3593012452525","167.000000000092"
"190.65818622183969","175.00000000007302"
"239.05348390468177","175.00000000007302"
"197.5715320594125","178.99999999997"
"192.27361536123374","202.999999999913"
"211.61813182219","220.000000000083"
"220.2799861551568","222.99999999995902"
"234.33501464525858","221.99999999993798"
"236.90093961812687","215.999999999999"
"214.46254531775529","211.000000000081"
"222.53541015831806","202.999999999913"
"198.8653729527107","201.00000000005798"
"190.59798459977162","205.999999999976"
"247.8964880028791","215.999999999999"
"231.6797559495321","229.999999999919"
"243.40965843436166","229.00000000008498"
"219.78607659709746","222.99999999995902"
"197.4319587641079","213.999999999957"
"193.00621727585758","205.999999999976"
"233.587398503555","202.000000000079"
"193.96073306392586","195.999999999953"
"171.47962061914114","193.99999999991098"
"198.9207453375305","193.000000000077"
"183.98885818264844","188.999999999993"
"216.9104271412936","194.99999999993202"
"214.19193827666115","213.999999999957"
"239.07321909172157","226.000000000022"
"242.95464850140553","244.000000000026"
"258.4238095409933","247.000000000089"
"241.2864105679925","244.000000000026"
